57255005.0;22000.0;293.35191228777825;22000.0;293.35191228777825;0.2899;447.98;5.973444984849041;2229.9;29.733883145932577;74.99525;8.0;1.0;60.0;6.0;0.0;4.0
64077734.0;15000.0;198.9314727493722;15000.0;198.9314727493722;0.1433;515.08;6.831041532249777;1006.28;13.345384159882551;75.40285;11.0;1.0;36.0;15.0;1.0;4.0
49218109.0;28000.0;373.1591923768908;28000.0;373.1591923768908;0.2899;863.16;11.503431731858466;6092.47;81.195042313587;75.035;5.0;1.0;36.0;3.0;1.0;2.0
60655876.0;20000.0;265.5811479877912;20000.0;265.5811479877912;0.2899;625.72;8.308971795946038;2494.11;33.1194298503915;75.30655;9.0;1.0;36.0;5.0;1.0;1.0
61478540.0;4800.0;63.589508525962074;4800.0;63.589508525962074;0.2899;147.97;1.9602790784555433;446.66;5.917268724626296;75.48415;10.0;1.0;36.0;3.0;0.0;1.0
68485505.0;16000.0;212.46632906652255;16000.0;212.46632906652255;0.1485;553.48;7.349741488233682;0.0;0.0;75.30605;12.0;1.0;36.0;15.0;0.0;3.0
45142309.0;34000.0;451.8984052638189;34000.0;451.8984052638189;0.1825;868.01;11.536833375089632;6909.61;91.83652176455693;75.23815;4.0;1.0;60.0;21.0;1.0;2.0
56532856.0;16025.0;213.90465766785036;16025.0;213.90465766785036;0.1465;552.77;7.378475982468496;2939.73;39.24005861378532;74.91655476190475;0.0;1.0;36.0;15.0;1.0;1.0
40370548.0;25000.0;334.1823793651738;25000.0;334.1823793651738;0.2899;549.07;7.3395807615214395;6023.88;80.52298205641132;74.80945;2.0;1.0;60.0;9.0;1.0;2.0
40483708.0;8500.0;113.6220089841591;8500.0;113.6220089841591;0.2899;1372.97;18.352895255880107;2904.53;38.82570985350113;74.80945;2.0;1.0;36.0;4.0;0.0;4.0
60874371.0;13675.0;181.16386022761068;13675.0;181.16386022761068;0.1399;467.32;6.190968567573457;1443.03;19.116993435045636;75.48415;10.0;1.0;36.0;14.0;1.0;0.0
51115667.0;16000.0;213.23382421536618;16000.0;213.23382421536618;0.2899;481.84;6.421536616245752;3845.27;51.24635170253882;75.035;6.0;1.0;36.0;1.0;0.0;2.0
49883868.0;35000.0;466.4489904711135;35000.0;466.4489904711135;0.1757;1257.8;16.76284400613047;8992.7;119.84673818884522;75.035;5.0;1.0;36.0;19.0;1.0;3.0
46599389.0;1800.0;23.92403321984924;1800.0;23.92403321984924;0.2899;60.39;0.802651314525942;481.85;6.4043307816579755;75.23815;4.0;1.0;36.0;12.0;0.0;2.0
39549224.0;4000.0;53.429042558235984;4000.0;53.429042558235984;0.2899;125.7;1.6790076623925658;4145.45;55.37185611825984;74.86565;1.0;1.0;36.0;5.0;1.0;2.0
63388375.0;19000.0;251.70847124859986;19000.0;251.70847124859986;0.1655;467.62;6.19494291185633;917.77;12.15844650830671;75.48415;10.0;0.0;60.0;17.0;1.0;2.0
55933375.0;5100.0;67.96828146864797;5100.0;67.96828146864797;0.2899;159.56;2.126474311987739;795.56;10.602518824548543;75.035;7.0;1.0;36.0;5.0;1.0;2.0
40327388.0;35000.0;467.8553311112433;35000.0;467.8553311112433;0.21989999999999998;966.47;12.919089767402381;10545.65;140.9668163580938;74.80945;2.0;1.0;60.0;25.0;1.0;0.0
60960432.0;7000.0;92.95340179572693;7000.0;92.95340179572693;0.2899;234.82;3.1181882585246568;699.52;9.288966232020986;75.30655;9.0;1.0;36.0;12.0;0.0;3.0
41029948.0;10000.0;133.67295174606951;10000.0;133.67295174606951;0.2899;308.41;4.122607504800531;3382.9;45.22022284617786;74.80945;2.0;1.0;36.0;4.0;0.0;0.0
64240183.0;35000.0;464.1734364152018;17600.0;233.41292802593006;0.2899;589.55;7.8186699839594915;17806.5;236.15155130077974;75.40285;11.0;1.0;36.0;12.0;1.0;1.0
68182493.0;10000.0;132.79145566657658;10000.0;132.79145566657658;0.2899;202.34;2.686902313957511;171.57;2.2783030048714545;75.30605;12.0;1.0;60.0;5.0;0.0;3.0
41043003.0;20000.0;267.34590349213903;20000.0;267.34590349213903;0.2899;667.06;8.916787919173313;6745.7;90.1717630593461;74.80945;2.0;1.0;36.0;11.0;1.0;0.0
55029115.0;4800.0;63.97014726460985;4800.0;63.97014726460985;0.1561;167.84;2.236822816019191;4870.4;64.90837609115746;75.035;7.0;1.0;36.0;16.0;1.0;0.0
64067917.0;12000.0;159.14517819949776;12000.0;159.14517819949776;0.2899;281.28;3.730362976996227;553.01;7.334072916342022;75.40285;11.0;1.0;60.0;15.0;1.0;4.0
63504652.0;20000.0;264.956285524842;20000.0;264.956285524842;0.1699;496.95;6.583501304578511;975.02;12.91688387562157;75.48415;10.0;1.0;60.0;18.0;1.0;1.0
62247493.0;2800.0;37.13387491321615;2800.0;37.13387491321615;0.2899;94.59;1.2544618671575412;92.54;1.2272745658817936;75.40285;11.0;1.0;36.0;13.0;0.0;1.0
50579219.0;16800.0;223.8955154261345;16800.0;223.8955154261345;0.2899;379.6;5.0589724795095625;2672.93;35.622442859998664;75.035;6.0;1.0;60.0;12.0;1.0;1.0
52018617.0;10000.0;133.27114013460385;10000.0;133.27114013460385;0.2899;329.91;4.396748184180717;1973.05;26.295062304258014;75.035;6.0;1.0;36.0;10.0;1.0;1.0
40705490.0;8800.0;117.63219753654117;1000.0;13.367295174606951;0.2899;267.44;3.5749494214968833;2938.94;39.28567848045935;74.80945;2.0;1.0;36.0;1.0;1.0;3.0
48745457.0;25000.0;333.17785033650966;25000.0;333.17785033650966;0.2899;543.44;7.242486839474913;3788.82;50.49403611647898;75.035;5.0;1.0;60.0;9.0;1.0;1.0
41339149.0;12000.0;159.74302671768683;12000.0;159.74302671768683;0.2899;271.14;3.6093936886861333;1347.24;17.9343496095947;75.12065;3.0;0.0;60.0;15.0;1.0;2.0
65675552.0;24000.0;318.2903563989955;24000.0;318.2903563989955;0.2899;743.91;9.865807459532364;1420.06;18.832975146164898;75.40285;11.0;1.0;36.0;4.0;1.0;1.0
65608084.0;4500.0;59.67944182481166;1000.0;13.26209818329148;0.2899;137.39;1.8220796694024164;0.0;0.0;75.40285;11.0;0.0;36.0;2.0;0.0;4.0
40981196.0;20000.0;267.34590349213903;20000.0;267.34590349213903;0.2899;611.98;8.180517300955962;16737.11;223.72988973986577;74.80945;2.0;1.0;36.0;2.0;1.0;1.0
51408638.0;25000.0;333.17785033650966;25000.0;333.17785033650966;0.2899;838.63;11.176517625108284;5835.16;77.76584260678351;75.035;6.0;1.0;60.0;12.0;1.0;2.0
51446274.0;14000.0;186.5795961884454;1000.0;13.327114013460386;0.2899;446.31;5.948024255347505;3605.57;48.051842473512366;75.035;6.0;1.0;36.0;7.0;1.0;2.0
55585128.0;12000.0;159.92536816152463;1000.0;13.327114013460386;0.1333;406.24;5.414006796828147;2022.31;26.95155594056107;75.035;7.0;1.0;36.0;13.0;1.0;1.0
49693824.0;19650.0;261.8777903644966;19650.0;261.8777903644966;0.19190000000000002;511.79;6.820683680948891;21047.51;280.5025654694476;75.035;5.0;1.0;60.0;23.0;1.0;2.0
48001224.0;25200.0;335.8432731392017;25200.0;335.8432731392017;0.2899;840.5;11.201439328313453;6689.59;89.15292863330447;75.035;5.0;1.0;36.0;11.0;1.0;3.0
63446436.0;10000.0;132.478142762421;10000.0;132.478142762421;0.2899;314.2;4.1624632455952675;623.86;8.264781414376396;75.48415;10.0;1.0;36.0;6.0;0.0;2.0
56934498.0;8725.0;116.27906976744187;8725.0;116.27906976744187;0.2899;285.61;3.8063570333844208;1422.72;18.96075164923036;75.035;7.0;1.0;36.0;9.0;1.0;2.0
55908074.0;8000.0;106.61691210768309;8000.0;106.61691210768309;0.1399;273.39;3.6434997001399347;1375.57;18.332378223495702;75.035;7.0;1.0;36.0;14.0;1.0;4.0
59192921.0;5000.0;66.3952869969478;5000.0;66.3952869969478;0.1699;178.24;2.3668591908671957;701.16;9.310743886155985;75.30655;9.0;1.0;36.0;18.0;1.0;2.0
41031246.0;23000.0;307.44778901595987;23000.0;307.44778901595987;0.2899;1372.97;18.352895255880107;8136.91;108.76847777921105;74.80945;2.0;1.0;36.0;8.0;1.0;1.0
56699439.0;8750.0;116.67405602354816;1000.0;13.334177831262647;0.2899;278.95;3.719568906030715;1390.29;18.538374097026146;74.99525;8.0;1.0;36.0;7.0;1.0;2.0
59110589.0;35000.0;464.76700897863464;35000.0;464.76700897863464;0.2899;1372.97;18.231747437639886;4311.25;57.24933621311825;75.30655;9.0;1.0;36.0;4.0;1.0;1.0
56109931.0;1000.0;13.334177831262647;1000.0;13.334177831262647;0.1333;33.86;0.4514952613665532;168.56;2.247609015237632;74.99525;8.0;1.0;36.0;15.0;1.0;1.0
67789902.0;3500.0;46.477009483301806;3500.0;46.477009483301806;0.2899;113.99;1.5136898031433066;0.0;0.0;75.30605;12.0;1.0;36.0;9.0;1.0;2.0
60687176.0;21000.0;278.86020538718077;21000.0;278.86020538718077;0.2899;692.8;9.199730966297087;2064.95;27.42058957686947;75.30655;9.0;1.0;36.0;10.0;1.0;3.0
61540418.0;19150.0;253.6956433900362;19150.0;253.6956433900362;0.20989999999999998;517.97;6.86197036066512;1531.58;20.29008738920687;75.48415;10.0;1.0;60.0;25.0;1.0;4.0
52556203.0;8125.0;108.28280135936564;8125.0;108.28280135936564;0.1561;284.09;3.786099820083961;1974.54;26.31491970413807;75.035;6.0;1.0;36.0;16.0;1.0;2.0
42071199.0;35000.0;465.9171612599199;35000.0;465.9171612599199;0.2899;760.82;10.127974132279208;6804.64;90.58281577702004;75.12065;3.0;1.0;60.0;9.0;1.0;4.0
67959585.0;25800.0;342.6019556197676;25800.0;342.6019556197676;0.1727;923.32;12.26090068460635;0.0;0.0;75.30605;12.0;1.0;36.0;18.0;1.0;2.0
56894439.0;4550.0;60.670509132245044;4550.0;60.670509132245044;0.2899;1372.97;18.307426136988678;752.59;10.035168894029956;74.99525;8.0;1.0;36.0;11.0;1.0;1.0
57894103.0;24000.0;320.02026795030355;24000.0;320.02026795030355;0.2899;488.71;6.516546047916368;2432.64;32.43725435944276;74.99525;8.0;1.0;60.0;6.0;1.0;1.0
40277437.0;20000.0;267.1452127911799;20000.0;267.1452127911799;0.1714;498.56;6.659395864458533;4468.0;59.680240537549594;74.86565;1.0;0.0;60.0;19.0;1.0;1.0
52668449.0;3000.0;39.98134204038116;3000.0;39.98134204038116;0.2899;92.99;1.2392883321116812;3104.84;41.378556673552346;75.035;6.0;1.0;36.0;4.0;0.0;2.0
43155302.0;13000.0;173.0549456108274;13000.0;173.0549456108274;0.2899;436.09;5.80519471010967;13549.89;180.37503669097646;75.12065;3.0;1.0;36.0;12.0;1.0;4.0
64481152.0;14050.0;186.3324794752453;14050.0;186.3324794752453;0.15410000000000001;337.28;4.47304047526055;650.5;8.626994868231108;75.40285;11.0;1.0;60.0;16.0;0.0;2.0
53030257.0;5900.0;78.62997267941627;5900.0;78.62997267941627;0.2899;188.09;2.506696874791764;1147.52;15.293129872726063;75.035;7.0;1.0;36.0;7.0;1.0;2.0
68212857.0;11200.0;149.49966713759275;11200.0;149.49966713759275;0.1989;296.05;3.951730040721816;0.0;0.0;74.91655476190475;0.0;1.0;60.0;23.0;1.0;1.0
63958032.0;15000.0;198.9314727493722;15000.0;198.9314727493722;0.2899;338.16;4.484711121661848;322.42;4.275965696256839;75.40285;11.0;1.0;60.0;12.0;1.0;4.0
60954126.0;21000.0;278.20409980108406;21000.0;278.20409980108406;0.2899;462.17;6.122742324050811;1359.61;18.01186076812152;75.48415;10.0;1.0;60.0;10.0;1.0;0.0
38587222.0;18700.0;249.78077395975322;1000.0;13.357260639558996;0.2583;558.01;7.453485009480316;6669.29;89.08344481080442;74.86565;1.0;1.0;60.0;32.0;1.0;2.0
65686163.0;20000.0;265.2419636658296;20000.0;265.2419636658296;0.2899;510.05;6.76433317838782;489.83;6.496173553121666;75.40285;11.0;1.0;60.0;21.0;0.0;4.0
64007164.0;7900.0;104.77057564800269;7900.0;104.77057564800269;0.1318;266.87;3.5392561421749975;527.96;7.001857356850571;75.40285;11.0;1.0;36.0;13.0;1.0;0.0
67899791.0;20000.0;265.58291133315316;20000.0;265.58291133315316;0.2899;625.72;8.30902696396903;0.0;0.0;75.30605;12.0;1.0;36.0;5.0;0.0;1.0
66271009.0;9600.0;127.47979743991353;9600.0;127.47979743991353;0.2899;318.82;4.233657189561795;312.43;4.1488034493908525;75.30605;12.0;1.0;36.0;11.0;1.0;4.0
55118457.0;5000.0;66.63557006730193;5000.0;66.63557006730193;0.1399;170.87;2.277203971479976;1021.33;13.611381355367497;75.035;7.0;1.0;60.0;14.0;1.0;1.0
55311332.0;6000.0;79.96268408076232;6000.0;79.96268408076232;0.2899;193.58;2.5798627307256616;1154.82;15.390417805024322;75.035;7.0;1.0;36.0;8.0;1.0;1.0
44816356.0;20000.0;265.8225913316582;20000.0;265.8225913316582;0.1884;517.06;6.872311453697359;4632.61;61.572619741447646;75.23815;4.0;1.0;60.0;22.0;1.0;1.0
42365230.0;35000.0;465.9171612599199;28000.0;372.7337290079359;0.2899;863.54;11.495374440982605;7761.1;103.31513372155327;75.12065;3.0;1.0;36.0;4.0;1.0;3.0
63346383.0;35000.0;463.6734996684734;9100.0;120.5551099138031;0.1333;308.07;4.081254144081903;602.66;7.983927751720063;75.48415;10.0;1.0;36.0;13.0;1.0;3.0
50293627.0;21000.0;279.8693942826681;21000.0;279.8693942826681;0.1855;539.57;7.190910908242821;3755.35;50.047977610448456;75.035;6.0;1.0;60.0;25.0;1.0;2.0
61373560.0;6500.0;86.11079279557364;6500.0;86.11079279557364;0.2899;195.75;2.593259644574391;41913.62;555.2638534049864;75.48415;10.0;1.0;36.0;1.0;0.0;1.0
38584625.0;25000.0;333.9315159889749;25000.0;333.9315159889749;0.2899;766.12;10.233264521178938;9184.43;122.67882533578484;74.86565;1.0;1.0;36.0;2.0;1.0;2.0
43470304.0;3500.0;46.59171612599199;3500.0;46.59171612599199;0.2899;117.41;1.562952397243634;1059.15;14.099318895669834;75.12065;3.0;1.0;36.0;12.0;0.0;0.0
40463741.0;20000.0;267.34590349213903;20000.0;267.34590349213903;0.15990000000000001;703.05;9.397876872507418;21561.54;288.2194695990948;74.80945;2.0;1.0;36.0;17.0;1.0;0.0
59371479.0;19425.0;257.94568998314224;19425.0;257.94568998314224;0.19190000000000002;713.92;9.480184658572195;2803.91;37.23328183272238;75.30655;9.0;1.0;36.0;23.0;1.0;1.0
60833938.0;20000.0;264.956285524842;20000.0;264.956285524842;0.2899;625.72;8.289422348930206;1859.63;24.636032862528094;75.48415;10.0;1.0;36.0;5.0;1.0;1.0
65333697.0;13000.0;172.40727638278923;13000.0;172.40727638278923;0.2899;414.43;5.496211350101488;822.24;10.904627610229587;75.40285;11.0;1.0;36.0;7.0;1.0;3.0
39541739.0;10975.0;146.49632561027505;10975.0;146.49632561027505;0.1499;380.4;5.077649408851811;4166.12;55.610138683506065;74.91655476190475;0.0;1.0;36.0;15.0;1.0;4.0
43802723.0;7000.0;93.43729196099548;7000.0;93.43729196099548;0.2899;230.94;3.082629743638899;7293.18;97.35071271201329;74.91655476190475;0.0;1.0;36.0;10.0;1.0;2.0
38645450.0;28000.0;374.00329790765187;28000.0;374.00329790765187;0.1499;970.5;12.963221450692005;11599.36;154.93567477207506;74.86565;1.0;1.0;36.0;15.0;1.0;2.0
53564606.0;3200.0;42.646764843073235;3200.0;42.646764843073235;0.1399;109.36;1.4574531885120279;653.67;8.71153461717865;75.035;7.0;1.0;36.0;14.0;1.0;2.0
43975859.0;17200.0;228.60742854522604;17200.0;228.60742854522604;0.2899;576.98;7.668715937327008;5180.69;68.8572220343004;75.23815;4.0;1.0;36.0;12.0;1.0;2.0
38604429.0;17850.0;238.4271024161281;1000.0;13.357260639558996;0.17859999999999998;451.92;6.0364132282295015;5387.62;71.96384456690083;74.86565;1.0;1.0;60.0;20.0;1.0;4.0
62539592.0;24000.0;317.94754262981036;24000.0;317.94754262981036;0.2899;754.07;9.98977931128588;2251.3;29.824804280103837;75.48415;10.0;1.0;36.0;6.0;0.0;2.0
57823121.0;20000.0;266.68355662525295;20000.0;266.68355662525295;0.1399;465.27;6.203992919551571;2310.81;30.812751474260036;74.99525;8.0;1.0;60.0;14.0;1.0;0.0
60705992.0;20000.0;265.5811479877912;20000.0;265.5811479877912;0.20989999999999998;540.96;7.183438890773778;41913.62;556.5733657962023;75.30655;9.0;1.0;60.0;25.0;1.0;4.0
43829785.0;15000.0;199.36694349874364;15000.0;199.36694349874364;0.2899;335.87;4.464091687528202;2733.04;36.32518875065375;75.23815;4.0;1.0;60.0;11.0;0.0;2.0
67295601.0;1000.0;13.27914556665766;1000.0;13.27914556665766;0.2899;33.21;0.4410004242687009;31.88;0.4233391606650462;75.30605;12.0;1.0;36.0;11.0;1.0;2.0
44056169.0;10000.0;132.9112956658291;10000.0;132.9112956658291;0.1825;362.78;4.821755984164947;3254.88;43.26103180367938;75.23815;4.0;1.0;36.0;21.0;0.0;2.0
64151252.0;15000.0;198.9314727493722;15000.0;198.9314727493722;0.2899;334.05;4.430203898128519;648.02;8.594104864736545;75.40285;11.0;1.0;60.0;11.0;0.0;1.0
42404560.0;11000.0;146.43110782454625;11000.0;146.43110782454625;0.2899;344.15;4.581296887074326;11448.46;152.40097097136405;75.12065;3.0;1.0;36.0;5.0;1.0;0.0
44956512.0;27050.0;359.5250547760677;27050.0;359.5250547760677;0.2899;902.2;11.991257094971102;8101.33;107.67582669164513;75.23815;4.0;1.0;36.0;11.0;1.0;1.0
46684125.0;16000.0;212.65807306532656;16000.0;212.65807306532656;0.1399;546.77;7.267190913120538;4361.72;57.97218565315601;75.23815;4.0;1.0;60.0;14.0;0.0;3.0
63957606.0;25000.0;331.552454582287;25000.0;331.552454582287;0.2899;637.56;8.455383317739315;1249.84;16.575500793405023;75.40285;11.0;1.0;60.0;21.0;1.0;1.0
57723248.0;10600.0;141.34228501138406;10600.0;141.34228501138406;0.2899;337.92;4.5058853727402735;1340.88;17.87953237038346;74.99525;8.0;1.0;36.0;7.0;1.0;2.0
40362953.0;12000.0;160.40754209528342;12000.0;160.40754209528342;0.1714;299.14;3.9986926785319232;3267.69;43.68017676911139;74.80945;2.0;1.0;60.0;19.0;0.0;2.0
50153481.0;14125.0;188.543106992723;14125.0;188.543106992723;0.1465;333.45;4.450952143484849;2305.41;30.773038179971223;74.91655476190475;0.0;1.0;60.0;15.0;1.0;1.0
61363829.0;8200.0;108.63207706518521;8200.0;108.63207706518521;0.2899;252.78;3.3487824927484775;519.68;6.884624123077493;75.48415;10.0;0.0;36.0;3.0;1.0;4.0
39319360.0;5600.0;74.80065958153038;5600.0;74.80065958153038;0.2899;175.98;2.350610727349592;2105.39;28.122242977921115;74.86565;1.0;1.0;36.0;5.0;1.0;1.0
51857119.0;21875.0;291.5306190444459;21875.0;291.5306190444459;0.1399;1372.97;18.297727727060707;5232.71;69.73692276937429;75.035;6.0;1.0;36.0;14.0;1.0;1.0
67458507.0;12500.0;165.98931958322075;12500.0;165.98931958322075;0.1699;445.6;5.917187264502653;41913.62;556.5770612055738;75.30605;12.0;1.0;36.0;18.0;1.0;4.0
53844753.0;20000.0;266.5422802692077;20000.0;266.5422802692077;0.1561;699.3;9.319650829612847;4161.11;55.45558739255014;75.035;7.0;1.0;36.0;20.0;1.0;2.0
41059669.0;4000.0;53.469180698427806;4000.0;53.469180698427806;0.1333;135.42;1.8101991125452732;1482.21;19.81313858075417;74.80945;2.0;1.0;36.0;13.0;0.0;2.0
58370719.0;35000.0;466.69622409419264;35000.0;466.69622409419264;0.2899;770.27;10.270917158086679;3058.66;40.7847163653698;74.99525;8.0;1.0;60.0;10.0;1.0;4.0
49954178.0;35000.0;466.4489904711135;35000.0;466.4489904711135;0.1655;1240.03;16.526021190111283;41913.62;558.5875924568535;75.035;6.0;1.0;36.0;17.0;1.0;4.0
55140596.0;25000.0;333.17785033650966;25000.0;333.17785033650966;0.1399;581.58;7.750782967948291;2888.47;38.49496901445992;75.035;7.0;1.0;60.0;14.0;1.0;2.0
57224822.0;3000.0;39.98134204038116;3000.0;39.98134204038116;0.2899;98.21;1.3088558672619444;480.23;6.400079962684082;75.035;7.0;1.0;36.0;9.0;1.0;1.0
60675979.0;20000.0;265.5811479877912;20000.0;265.5811479877912;0.19190000000000002;520.91;6.917193789916016;2062.32;27.385665655909083;75.30655;9.0;1.0;60.0;23.0;1.0;2.0
52678560.0;35000.0;466.4489904711135;10825.0;144.26600919570868;0.1699;268.98;3.584727127340575;1603.66;21.372159658825883;75.035;6.0;1.0;60.0;18.0;1.0;3.0
47360608.0;21000.0;279.8693942826681;21000.0;279.8693942826681;0.2899;642.58;8.563736922769376;5133.18;68.41047511161459;75.035;5.0;1.0;36.0;5.0;1.0;2.0
63388767.0;20000.0;264.956285524842;20000.0;264.956285524842;0.2899;637.58;8.446541426246437;1264.97;16.758087625017968;75.48415;10.0;1.0;36.0;7.0;0.0;2.0
43165237.0;26000.0;346.1098912216548;26000.0;346.1098912216548;0.2899;541.87;7.21332949062608;4961.61;66.04854989939517;75.12065;3.0;1.0;60.0;7.0;1.0;0.0
62276516.0;19350.0;256.3452062452846;19350.0;256.3452062452846;0.1399;661.25;8.760117190165088;1953.67;25.8818573170659;75.48415;10.0;1.0;36.0;14.0;1.0;2.0
38598686.0;8000.0;106.85808511647197;8000.0;106.85808511647197;0.2899;245.16;3.2746660183942833;2936.15;39.21892082684115;74.86565;1.0;1.0;36.0;2.0;0.0;0.0
65832508.0;19925.0;264.58697541565385;19925.0;264.58697541565385;0.2899;656.96;8.723867471471417;644.24;8.554956739863531;75.30605;12.0;1.0;36.0;10.0;1.0;3.0
53964723.0;35000.0;466.69622409419264;35000.0;466.69622409419264;0.2899;790.82;10.544934512519127;35647.65;475.33210436660994;74.99525;8.0;1.0;60.0;12.0;1.0;4.0
60982053.0;4000.0;53.116229597558245;4000.0;53.116229597558245;0.1465;137.98;1.8322443399677715;407.43;5.410286356233289;75.30655;9.0;1.0;36.0;15.0;1.0;1.0
51676608.0;13850.0;184.58052908642634;13850.0;184.58052908642634;0.1699;493.73;6.579996001865797;3014.67;40.17685080295862;75.035;6.0;1.0;36.0;20.0;0.0;2.0
55350129.0;8000.0;106.61691210768309;8000.0;106.61691210768309;0.2899;240.92;3.210768308122876;1440.79;19.201572599453588;75.035;7.0;1.0;36.0;1.0;1.0;1.0
40460385.0;20000.0;267.1452127911799;20000.0;267.1452127911799;0.2899;1372.97;18.339118140295316;7279.56;97.2349802613081;74.86565;1.0;1.0;36.0;10.0;1.0;1.0
39440282.0;15000.0;200.35890959338494;15000.0;200.35890959338494;0.2899;494.22;6.601425353282847;5906.81;78.89880071835348;74.86565;1.0;1.0;36.0;9.0;1.0;2.0
59262489.0;20000.0;265.5811479877912;20000.0;265.5811479877912;0.2899;667.06;8.8579280288368;2654.58;35.25032019127154;75.30655;9.0;1.0;36.0;11.0;0.0;2.0
38589397.0;21175.0;282.8399940426618;21175.0;282.8399940426618;0.2899;688.14;9.191665336506128;21403.77;285.89573455917366;74.86565;1.0;1.0;36.0;8.0;0.0;2.0
42121453.0;14000.0;186.36686450396795;14000.0;186.36686450396795;0.2899;466.95;6.216000527151988;4659.94;62.03274332690145;75.12065;3.0;1.0;60.0;11.0;1.0;2.0
44056658.0;7000.0;93.03790696608037;1000.0;13.29112956658291;0.1465;241.46;3.2092761451471095;7138.25;94.87540562866046;75.23815;4.0;1.0;36.0;15.0;0.0;4.0
46692964.0;16000.0;212.65807306532656;16000.0;212.65807306532656;0.2899;352.13;4.68020545428084;2770.91;36.82852382734025;75.23815;4.0;1.0;60.0;10.0;1.0;3.0
63159249.0;15000.0;198.71721414363148;15000.0;198.71721414363148;0.2899;500.3;6.6278814824039225;980.12;12.984447728430405;75.48415;10.0;1.0;36.0;11.0;1.0;1.0
41112311.0;15000.0;199.67878339710853;15000.0;199.67878339710853;0.1655;531.44;7.074486176570624;5300.61;70.56129040416982;75.12065;3.0;1.0;36.0;17.0;1.0;0.0
63397934.0;35000.0;463.6734996684734;35000.0;463.6734996684734;0.1855;899.28;11.913494422338994;1726.42;22.871291522789885;75.48415;10.0;1.0;60.0;22.0;1.0;1.0
38449284.0;9600.0;128.22970213976637;9600.0;128.22970213976637;0.2899;307.48;4.107090501451601;3679.64;49.14991053974686;74.86565;1.0;1.0;36.0;7.0;1.0;2.0
46775605.0;17000.0;226.91913761956044;17000.0;226.91913761956044;0.2899;534.14;7.129799304006589;4257.67;56.83216498051023;74.91655476190475;0.0;1.0;36.0;6.0;0.0;2.0
68425561.0;10000.0;133.48184565856496;10000.0;133.48184565856496;0.2899;321.74;4.2946449022186695;0.0;0.0;74.91655476190475;0.0;1.0;36.0;8.0;1.0;2.0
66180809.0;15000.0;199.1871834998649;15000.0;199.1871834998649;0.2899;451.73;5.998588426826265;442.86;5.880802405650011;75.30605;12.0;1.0;36.0;1.0;0.0;1.0
60820916.0;10000.0;132.7905739938956;10000.0;132.7905739938956;0.2899;308.27;4.09353502450982;920.98;12.2297462836898;75.30655;9.0;1.0;36.0;3.0;0.0;1.0
46715714.0;25000.0;332.27823916457277;25000.0;332.27823916457277;0.2899;768.28;10.211309023414318;6136.96;81.56713050493666;75.23815;4.0;1.0;36.0;3.0;1.0;0.0
38922413.0;20000.0;267.1452127911799;20000.0;267.1452127911799;0.2899;628.49;8.394904739356434;6904.29;92.22240106110078;74.86565;1.0;0.0;36.0;5.0;1.0;4.0
49363295.0;7125.0;94.95568734590525;7125.0;94.95568734590525;0.2899;257.09;3.42626774172053;7666.27;102.16925434797096;75.035;6.0;1.0;36.0;20.0;1.0;2.0
59121253.0;2000.0;26.558114798779123;2000.0;26.558114798779123;0.2899;65.47;0.8693798879380346;260.66;3.461319101724883;75.30655;9.0;1.0;36.0;9.0;1.0;2.0
42275066.0;5000.0;66.55959446570284;5000.0;66.55959446570284;0.2899;156.43;2.082383472453979;1562.11;20.79468162216381;75.12065;3.0;1.0;60.0;5.0;0.0;2.0
63074189.0;5000.0;66.2390713812105;5000.0;66.2390713812105;0.2899;156.43;2.0723555872325514;310.67;4.115698461200133;75.48415;10.0;1.0;36.0;5.0;1.0;4.0
48574297.0;24000.0;319.85073632304926;24000.0;319.85073632304926;0.2899;1372.97;18.297727727060707;4355.16;58.04171386686213;75.035;5.0;1.0;60.0;12.0;1.0;4.0
65220205.0;31075.0;412.11970104578273;31075.0;412.11970104578273;0.21989999999999998;858.09;11.380073830100587;1678.22;22.25671841316343;75.40285;11.0;1.0;60.0;26.0;0.0;2.0
46447153.0;8000.0;106.32903653266328;8000.0;106.32903653266328;0.2899;250.29;3.3266368192200364;2245.6;29.84656055471858;75.23815;4.0;1.0;36.0;5.0;1.0;3.0
61513731.0;5000.0;66.2390713812105;5000.0;66.2390713812105;0.1465;172.48;2.284983006366237;513.37;6.801030414994406;75.48415;10.0;1.0;60.0;15.0;1.0;1.0
50607541.0;35000.0;466.4489904711135;35000.0;466.4489904711135;0.2899;760.82;10.13953488372093;5304.37;70.69194375957886;75.035;6.0;1.0;60.0;9.0;1.0;1.0
55910793.0;6150.0;82.00519366226528;6150.0;82.00519366226528;0.2899;198.42;2.6457675652791344;988.69;13.183368279991067;74.99525;8.0;0.0;36.0;8.0;0.0;3.0
43296389.0;5825.0;77.54192755254381;5825.0;77.54192755254381;0.1465;200.93;2.6747638631987343;1822.52;24.26123842112655;75.12065;3.0;1.0;36.0;15.0;1.0;4.0
55192242.0;8000.0;106.61691210768309;8000.0;106.61691210768309;0.2899;266.83;3.5560738322116343;41913.62;558.5875924568535;75.035;7.0;1.0;36.0;11.0;1.0;2.0
